lat_deg,lat_min,long_deg,long_min,bearing,speed
42,16.544692993164062,-83,-43.74903106689453,224.72137451171875,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.7159423828125,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.717041015625,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.717529296875,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.7021484375,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.7177734375,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.7119140625,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.714599609375,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.710693359375,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.710205078125,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.7154541015625,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.73553466796875,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.728515625,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.7193603515625,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.7183837890625,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.71435546875,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.72393798828125,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.723388671875,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.7327880859375,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.73223876953125,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.719482421875,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.72662353515625,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.71539306640625,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.72900390625,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.71875,-1.0
42,16.544692993164062,-83,-43.74903106689453,224.71429443359375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7218017578125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.715576171875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7156982421875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7249755859375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.72674560546875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.70941162109375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.72412109375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7156982421875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.721923828125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71734619140625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.702880859375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7130126953125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71661376953125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7138671875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71197509765625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7156982421875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.729248046875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7081298828125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7384033203125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.70391845703125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71893310546875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.72003173828125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.69970703125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7147216796875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.6988525390625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.70733642578125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.73187255859375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7080078125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71856689453125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7198486328125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71893310546875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.723876953125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7213134765625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.72625732421875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7130126953125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71136474609375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.6982421875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7227783203125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7177734375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7144775390625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7216796875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71136474609375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.70745849609375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71429443359375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71514892578125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.70941162109375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.70849609375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7236328125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7193603515625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.730712890625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7205810546875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7332763671875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.72076416015625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7120361328125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71929931640625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71722412109375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7222900390625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71380615234375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7127685546875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.72021484375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.720703125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.717041015625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.707763671875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.6968994140625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.710205078125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7327880859375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.716064453125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7103271484375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.710205078125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.717041015625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.70416259765625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7332763671875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.74163818359375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.74609375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.728515625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.72265625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7320556640625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71832275390625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.724365234375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.73065185546875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.72705078125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7193603515625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.724365234375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7210693359375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71435546875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.712890625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.72259521484375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7276611328125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.720458984375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7099609375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.717529296875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7080078125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.715576171875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.70947265625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.715576171875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71148681640625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.716796875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.70880126953125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.72454833984375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.73583984375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.70526123046875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7113037109375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.719482421875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71307373046875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7200927734375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.724609375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.72650146484375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71112060546875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71527099609375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7161865234375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.73095703125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7235107421875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71795654296875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7205810546875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7239990234375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.712646484375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.72418212890625,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7177734375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7099609375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7188720703125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7313232421875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.72137451171875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7080078125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7200927734375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.715576171875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7218017578125,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7235107421875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71405029296875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7147216796875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7283935546875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7171630859375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.733154296875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.730224609375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.71820068359375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7230224609375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7220458984375,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.707763671875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7293701171875,-1.0
42,16.544832229614258,-83,-43.74934387207031,224.7203369140625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71063232421875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71551513671875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.705810546875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7210693359375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.72216796875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7149658203125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7183837890625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.727783203125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7156982421875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71893310546875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7083740234375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7203369140625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7093505859375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71063232421875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71685791015625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71624755859375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7115478515625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.70947265625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7215576171875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71551513671875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71856689453125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71685791015625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.70672607421875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.72479248046875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.72235107421875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.713134765625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7078857421875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.70697021484375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.70562744140625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7197265625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71044921875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7115478515625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71563720703125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.72216796875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7242431640625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.703125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7254638671875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.730224609375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.70916748046875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.724365234375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7255859375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7113037109375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.72052001953125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7042236328125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7086181640625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.711669921875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7073974609375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.713134765625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71783447265625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71240234375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.6954345703125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.70794677734375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7122802734375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7081298828125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.718505859375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71942138671875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.70819091796875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7186279296875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.711669921875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.714111328125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.716796875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.70159912109375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.712158203125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7166748046875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7138671875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7265625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.70697021484375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7056884765625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.72259521484375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7293701171875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.709228515625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7208251953125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7078857421875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7255859375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71124267578125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71331787109375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7149658203125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7137451171875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7098388671875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7099609375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7109375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.714111328125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.71563720703125,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.712646484375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.726806640625,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.708984375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.725341796875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.70062255859375,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7059326171875,-1.0
42,16.5450439453125,-83,-43.74957275390625,224.7103271484375,-1.0
